step,param_name,requires_grad,group,grad_present,grad_finite,grad_nonzero,grad_norm_l2
2,foundation_x.backbone.layers_3.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_3.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_3.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_3.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_3.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_3.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_3.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_3.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_3.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
2,enc1.block.0.weight,True,encoder_cnn,True,True,True,0.1837739646434784
2,enc1.block.1.weight,True,encoder_cnn,True,True,True,0.015335256233811378
2,enc1.block.1.bias,True,encoder_cnn,True,True,True,0.014046751894056797
2,enc1.block.3.weight,True,encoder_cnn,True,True,True,0.6465379595756531
2,enc1.block.4.weight,True,encoder_cnn,True,True,True,0.013381282798945904
2,enc1.block.4.bias,True,encoder_cnn,True,True,True,0.013278194703161716
2,enc2.block.0.weight,True,encoder_cnn,True,True,True,0.12030033022165298
2,enc2.block.1.weight,True,encoder_cnn,True,True,True,0.0022777458652853966
2,enc2.block.1.bias,True,encoder_cnn,True,True,True,0.0021047317422926426
2,enc2.block.3.weight,True,encoder_cnn,True,True,True,0.14338217675685883
2,enc2.block.4.weight,True,encoder_cnn,True,True,True,0.0022459556348621845
2,enc2.block.4.bias,True,encoder_cnn,True,True,True,0.001846198458224535
2,enc3.block.0.weight,True,encoder_cnn,True,True,True,0.025863751769065857
2,enc3.block.1.weight,True,encoder_cnn,True,True,True,0.00039629373350180686
2,enc3.block.1.bias,True,encoder_cnn,True,True,True,0.00025432874099351466
2,enc3.block.3.weight,True,encoder_cnn,True,True,True,0.032026760280132294
2,enc3.block.4.weight,True,encoder_cnn,True,True,True,0.0003377430548425764
2,enc3.block.4.bias,True,encoder_cnn,True,True,True,0.00022857535805087537
2,enc4.block.0.weight,True,encoder_cnn,True,True,True,0.007822294719517231
2,enc4.block.1.weight,True,encoder_cnn,True,True,True,7.820969040039927e-05
2,enc4.block.1.bias,True,encoder_cnn,True,True,True,6.306820432655513e-05
2,enc4.block.3.weight,True,encoder_cnn,True,True,True,0.009552409872412682
2,enc4.block.4.weight,True,encoder_cnn,True,True,True,6.915299309184775e-05
2,enc4.block.4.bias,True,encoder_cnn,True,True,True,4.925738539895974e-05
2,fusion_e3.conv.0.weight,True,adapter_fusion,True,True,True,0.016023313626646996
2,fusion_e3.conv.0.bias,True,adapter_fusion,True,True,True,7.131839563356834e-10
2,fusion_e3.conv.1.weight,True,adapter_fusion,True,True,True,0.0004018354811705649
2,fusion_e3.conv.1.bias,True,adapter_fusion,True,True,True,0.00034456365392543375
2,fusion_e4.conv.0.weight,True,adapter_fusion,True,True,True,0.005285580176860094
2,fusion_e4.conv.0.bias,True,adapter_fusion,True,True,True,8.949844337857726e-11
2,fusion_e4.conv.1.weight,True,adapter_fusion,True,True,True,8.848808647599071e-05
2,fusion_e4.conv.1.bias,True,adapter_fusion,True,True,True,7.700667629251257e-05
2,h16_unet_context.block.0.weight,True,other_trainable,True,True,True,0.001085630850866437
2,h16_unet_context.block.1.weight,True,other_trainable,True,True,True,7.840357284294441e-06
2,h16_unet_context.block.1.bias,True,other_trainable,True,True,True,6.688090252282564e-06
2,h16_unet_context.block.3.weight,True,other_trainable,True,True,True,0.0012925725895911455
2,h16_unet_context.block.4.weight,True,other_trainable,True,True,True,6.5240205913141835e-06
2,h16_unet_context.block.4.bias,True,other_trainable,True,True,True,5.531533133762423e-06
2,h16_fx_context.conv.0.weight,True,adapter_fusion,True,True,True,0.004070554859936237
2,h16_fx_context.conv.0.bias,True,adapter_fusion,True,True,True,4.693316915660439e-12
2,h16_fx_context.conv.1.weight,True,adapter_fusion,True,True,True,4.511760926106945e-05
2,h16_fx_context.conv.1.bias,True,adapter_fusion,True,True,True,3.88949629268609e-05
2,h32_context_head.block.0.weight,True,adapter_fusion,True,True,True,0.003349232254549861
2,h32_context_head.block.1.weight,True,adapter_fusion,True,True,True,1.56590231199516e-05
2,h32_context_head.block.1.bias,True,adapter_fusion,True,True,True,1.4198527424014173e-05
2,h32_context_head.block.3.weight,True,adapter_fusion,True,True,True,0.0026741146575659513
2,h32_context_head.block.4.weight,True,adapter_fusion,True,True,True,1.538525066280272e-05
2,h32_context_head.block.4.bias,True,adapter_fusion,True,True,True,1.5075743249326479e-05
2,h32_to_h16.weight,True,adapter_fusion,True,True,True,0.0016909274272620678
2,h32_to_h16.bias,True,adapter_fusion,True,True,True,1.8769120288197882e-05
2,context_merge.block.0.weight,True,adapter_fusion,True,True,True,0.010997680015861988
2,context_merge.block.1.weight,True,adapter_fusion,True,True,True,4.1955197957577184e-05
2,context_merge.block.1.bias,True,adapter_fusion,True,True,True,3.55462652805727e-05
2,context_merge.block.3.weight,True,adapter_fusion,True,True,True,0.006663861684501171
2,context_merge.block.4.weight,True,adapter_fusion,True,True,True,3.802758874371648e-05
2,context_merge.block.4.bias,True,adapter_fusion,True,True,True,3.8524227420566604e-05
2,up4.weight,True,decoder_head,True,True,True,0.0030489361379295588
2,up4.bias,True,decoder_head,True,True,True,3.3980551961576566e-05
2,dec4.block.0.weight,True,decoder_head,True,True,True,0.016875380650162697
2,dec4.block.1.weight,True,decoder_head,True,True,True,8.942326530814171e-05
2,dec4.block.1.bias,True,decoder_head,True,True,True,7.386125798802823e-05
2,dec4.block.3.weight,True,decoder_head,True,True,True,0.010611078701913357
2,dec4.block.4.weight,True,decoder_head,True,True,True,9.260013757739216e-05
2,dec4.block.4.bias,True,decoder_head,True,True,True,8.648599759908393e-05
2,up3.weight,True,decoder_head,True,True,True,0.005173531360924244
2,up3.bias,True,decoder_head,True,True,True,0.00011639210424618796
2,dec3.block.0.weight,True,decoder_head,True,True,True,0.049173761159181595
2,dec3.block.1.weight,True,decoder_head,True,True,True,0.00039693102007731795
2,dec3.block.1.bias,True,decoder_head,True,True,True,0.00030771925230510533
2,dec3.block.3.weight,True,decoder_head,True,True,True,0.03225015476346016
2,dec3.block.4.weight,True,decoder_head,True,True,True,0.0004537078202702105
2,dec3.block.4.bias,True,decoder_head,True,True,True,0.00041373242856934667
2,up2.weight,True,decoder_head,True,True,True,0.01698060892522335
2,up2.bias,True,decoder_head,True,True,True,0.0003711215977091342
2,dec2.block.0.weight,True,decoder_head,True,True,True,0.184174582362175
2,dec2.block.1.weight,True,decoder_head,True,True,True,0.0019108508713543415
2,dec2.block.1.bias,True,decoder_head,True,True,True,0.0017124491278082132
2,dec2.block.3.weight,True,decoder_head,True,True,True,0.12610042095184326
2,dec2.block.4.weight,True,decoder_head,True,True,True,0.002666536020115018
2,dec2.block.4.bias,True,decoder_head,True,True,True,0.0032461821101605892
2,up1.weight,True,decoder_head,True,True,True,0.07321672886610031
2,up1.bias,True,decoder_head,True,True,True,0.0009679711074568331
2,dec1.block.0.weight,True,decoder_head,True,True,True,0.7121305465698242
2,dec1.block.1.weight,True,decoder_head,True,True,True,0.010326320305466652
2,dec1.block.1.bias,True,decoder_head,True,True,True,0.009583198465406895
2,dec1.block.3.weight,True,decoder_head,True,True,True,0.4874442219734192
2,dec1.block.4.weight,True,decoder_head,True,True,True,0.10744407773017883
2,dec1.block.4.bias,True,decoder_head,True,True,True,0.153946653008461
2,final.weight,True,decoder_head,True,True,True,1.6432114839553833
2,final.bias,True,decoder_head,True,True,True,0.5982127785682678
3,foundation_x.backbone.patch_embed.proj.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.patch_embed.proj.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.patch_embed.norm.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.patch_embed.norm.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_0.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_1.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
